"IC05","1.0322","0.0077","0.8044","3.1814","1.2612","1.6224","0.5685","-0.1706","-1.7947","-0.5150","-1.0906","-0.5623","0.1315","-0.0971","-0.4849","-0.7769","0.3820","-1.5214","-1.3498","-0.5042","0.2643","0.0915","-0.7952","-1.4209","-0.7895","-0.5355","-0.5419","-0.0212","0.5049","0.9884","-0.0876","0.3017","0.1507","-0.1812","0.3341","-0.1123","0.9248","0.7695","0.4081","0.5098","-0.9921","-0.7183","-0.5828","-0.3801","0.5629","-0.2724","-0.5721","-0.0884","-0.8270","0.6181","0.8873","0.4499","0.0052","0.8975","-0.4119","-0.1323","-0.4317","0.0869","0.2577","0.3793","-0.1595","-0.3105","0.7862","0.1158","0.1558","-0.9790","-1.0609","-0.6549","-0.1960","-0.0813","-0.2545","-0.5321","-0.0889","0.1417","0.0288","0.0761","0.2561","-0.3555","1.5180","1.5142","1.2625","1.2389","1.7554","2.8923","1.4322","1.3531","1.1783","0.9124","0.0953","0.6666","1.7561","-2.2977","-4.5198","-1.8665","1.5223","-2.7251","0.8626","0.3347","-1.2627","-0.3756","-1.8083","-2.2290","-1.7589","-1.8632","-1.3354","-0.5245","-1.1079","-1.4835","-1.3360","-1.0845","-0.7951","-0.2991","0.3126","1.5033","1.1921","-1.0961","0.4837","2.1210","1.8298","0.8602","0.5161","-0.1794","1.7046","1.6454","0.4784","1.5791","1.2019","0.5525","0.6464","-0.1793","-0.4903","-0.2774","-0.6976","-0.3734","0.4337","-0.3116","0.2099","-0.2225","-0.5204","0.5544","0.3017","0.5910","0.4989","0.2947","0.4612","-0.1028","0.4116","0.6348","1.2785","1.0449","0.1535","-0.3938","-0.6324","0.0057","-0.5860","-1.2818","-0.6142","-0.6447","0.2064","-0.3603","0.1588","-0.8676","-0.5850","-1.0135","-0.7078","-0.5246","-1.1203","-0.6137","-0.7384","-0.0636","-0.5789","-0.4072","-1.3225","-1.2127","-0.5505","-0.4164","0.9039","0.5768","0.0486","0.4816","0.0664","0.9832","0.4276","0.9030","0.2425","0.4430","0.1856","0.4424","0.7197","0.6496","-0.8431","-0.2950","-0.4713","-0.8660","0.4613","2.3751","0.9780","0.4477","-0.1928","-0.2675","-1.0049","2.0054","-0.2797","-1.4321"
"IC08",-0.7436,0.313,0.1749,-0.1707,0.5669,1.083,1.2828,1.4953,0.5063,0.0384,-0.2167,-0.6986,-0.9076,-0.8017,-0.9109,-1.5484,-1.0742,-0.0174,1.6497,2.0774,1.7725,1.1137,-0.2083,-1.9828,-3.1913,-3.3185,-2.715,-1.7839,-1.6835,-0.7035,0.6144,1.1965,1.0576,1.1621,1.6394,0.5408,0.3456,0.7548,0.4653,0.3033,0.1945,0.0013,0.7114,1.6591,2.5141,2.771,2.3698,0.8912,-0.1094,-0.7105,-0.5177,0.0618,0.2427,0.0022,-0.6407,-1.001,-0.89,-0.8744,-0.746,-0.916,-1.0305,-0.9493,-0.7199,-0.7375,-0.7603,-0.8548,-0.5722,-0.4834,-0.1905,-0.1455,-0.1346,0.0271,0.493,0.8662,0.8525,0.621,-0.1879,-0.0992,0.1254,0.039,0.0522,-0.0125,0.487,0.6667,-0.2457,-0.7282,-0.5294,-0.4132,-0.3948,-0.1705,0.1461,-0.8161,-1.2775,1.4549,1.8299,0.5705,1.8023,1.2509,0.4501,0.1803,-0.4788,0.2255,-0.2564,-0.6846,0.0473,0.1216,-0.1955,-0.2746,-0.2024,0.2011,0.0841,0.0907,0.5124,0.2944,-0.0467,-0.2339,0.9201,1.2425,0.8777,0.3245,-0.4724,-1.0005,-1.0769,-1.6499,-2.4197,-2.0086,-1.3544,-1.2267,-1.425,-0.7006,-0.0629,0.4114,1.2394,1.2569,1.3982,1.7085,1.4075,0.6578,0.5011,0.178,0.2345,0.1684,0.0882,-0.356,-0.4943,-0.335,-0.4242,-0.296,0.6979,0.2485,-0.3516,-0.3957,0.2085,1.1581,1.0653,0.6509,0.1956,-0.1092,-0.1279,-0.0555,0.5281,-0.1503,-0.214,-0.3311,0.0205,-0.1372,-0.3047,-0.6469,-0.6225,-0.6113,-1.259,-0.9224,-0.3233,-0.091,0.01,0.2455,0.1046,-0.0986,-0.0306,-0.5756,-0.6645,-0.5735,-0.1421,0.4636,0.4181,0.7347,0.9863,0.7926,0.6242,0.7696,-0.202,-0.453,-0.7661,-1.2438,-0.327,1.6599,2.3161,2.329,1.6961,0.5014,-1.7258,-2.4994,-1.0853,-0.852
"IC09",0.1292,1.5779,2.3717,2.24,1.4668,-0.3126,-0.8605,-0.5824,0.1546,-0.5779,-1.0042,-1.193,-1.6391,-0.6217,-0.9032,-0.454,-0.1772,-0.2975,0.0685,1.5851,1.7093,1.6886,0.075,-2.2776,-3.1422,-1.8997,-1.1881,-1.255,-1.1633,-0.5738,0.0852,0.1298,0.4932,0.174,1.0983,1.2621,0.951,1.0839,0.6707,0.4246,0.6897,0.4243,0.3778,1.0179,-0.1159,-0.5327,0.2245,-0.2895,0.6336,0.5897,0.0559,-0.2958,0.1354,-0.8058,-0.2018,0.4163,-0.0422,-1.0285,-0.8647,-0.4166,0.2721,0.2044,-0.6214,-0.6247,-0.473,0.0885,0.2991,-0.3163,-0.4949,-0.1249,1.0104,0.6915,0.0824,0.1596,-0.3765,0.0469,0.0444,0.5191,0.7375,0.9324,1.2684,0.556,0.5881,1.2115,0.6138,-0.2427,-0.7364,-0.9466,-0.8569,-0.0109,-0.8971,0.2551,-1.1064,-1.387,0.1361,0.6925,-0.8191,-1.0159,-2.0831,-0.3132,1.8845,2.6156,1.8766,-0.7978,-2.0711,-1.9161,-0.8549,-0.5521,-0.7629,0.445,0.4095,-0.3408,0.201,0.3741,0.9395,1.2735,1.4669,1.8739,0.9487,-0.0761,-1.1546,-2.5386,-0.7293,1.8655,1.7879,-1.2713,-1.5551,-0.91,-0.9486,-0.2154,-0.1254,-0.3853,-0.2477,0.0029,-0.3768,0.1146,0.4965,0.7873,0.9291,0.8882,1.8038,1.5584,0.3867,-0.234,-0.9152,-0.6066,-0.29,-0.3512,-0.024,0.502,1.0981,0.5329,0.3219,-0.3807,-0.842,-0.1112,0.4061,0.3581,0.6463,0.8545,0.7807,0.8059,0.8551,0.2407,0.2221,-0.9861,-1.2025,-1.5498,-1.8191,-1.8839,-1.6284,-1.2415,-1.421,-1.6041,-1.384,-0.6778,-0.4075,-0.3109,-0.3862,0.4523,0.9604,1.3011,1.6742,1.5321,0.7234,-0.1991,0.1396,0.1643,-0.3008,-0.1099,0.1056,0.4353,0.2958,1.2818,0.6743,0.9055,1.7644,0.5498,0.1441,-0.1465,0.4258,-0.799,-1.2247,-1.4674
"IC15",-0.7355,-0.561,0.1063,-0.6398,-0.3876,0.1829,0.6575,0.7428,0.939,0.256,0.2898,0.4702,-0.3409,-0.6596,-0.3509,-0.3188,-0.4041,-0.2705,-0.6156,1.1567,1.3648,1.1794,0.8052,0.0739,-1.3013,-1.6445,-1.2639,-1.2126,-1.0844,-0.6407,-0.7753,-0.0167,0.2332,-0.4824,-0.4505,0.212,0.1128,1.03,1.1929,1.0746,1.3283,1.094,0.3582,-0.6495,-0.4676,0.4374,0.5948,1.5426,2.096,1.5815,1.6678,0.955,0.717,0.469,0.4061,-0.1118,-0.7623,-1.0187,-0.875,-0.6919,-0.9842,-1.61,-1.2621,-1.1645,-1.8808,-0.9356,-0.6955,-0.2413,-0.445,-0.6348,-0.2569,-0.1196,0.2352,-0.1944,-0.9088,-0.6358,-0.1159,-0.0307,0.0398,-0.0443,0.2834,0.4017,0.1796,0.2922,1.4289,1.0777,0.508,-0.0298,-1.2964,-1.3918,-1.6908,-3.1349,0.7107,0.9255,0.8397,2.5377,1.9234,2.2071,2.5705,2.6917,1.3258,-0.8749,-2.0103,-1.7045,-0.6453,-0.6474,-0.6821,-0.2323,-0.4799,-0.7701,-0.1549,0.843,1.6157,1.627,0.7336,0.9493,2.2766,1.921,1.1024,0.7953,0.3659,0.412,-0.1679,-1.0513,-2.0482,-2.5646,-2.1795,-1.9991,-1.1011,-1.1697,-1.2803,-1.8446,-1.1987,-0.5772,-0.5948,-0.2704,-0.2434,-0.0716,0.5847,0.2937,0.338,0.1752,0.1343,0.0519,0.1703,-0.1304,0.0432,0.5472,0.4491,0.0278,0.2386,0.117,-0.3587,-0.2172,-0.0289,0.1933,0.0971,0.6707,0.8658,1.0287,1.308,1.5949,1.2688,1.168,1.5434,1.0345,0.7664,0.465,0.5458,-0.1009,-0.2732,-0.306,-0.7469,-0.9846,-1.4474,-1.4656,-1.0788,-1.2253,-0.826,-0.3996,0.1867,0.5783,0.8419,0.4779,-0.0661,-0.5246,-0.892,-0.9319,-0.7176,-0.3674,0.1641,-0.1867,-0.4882,0.0576,0.506,0.6098,1.0119,0.6366,0.3317,0.2093,0.4729,-1.0177,-0.1456,-0.0256
"IC16",-1.1775,-0.6367,-0.688,-0.1896,1.4276,1.6484,2.0483,1.7048,0.6911,-0.2278,-0.3363,-0.4384,-0.8717,-0.6778,-0.4696,-0.2611,0.5181,0.1684,0.2072,0.991,1.4243,0.7031,-1.4774,-3.1754,-3.347,-2.9832,-2.4964,-1.1383,-0.7557,0.0819,0.2318,0.1653,0.435,0.7334,0.8599,1.1369,1.2734,1.2729,0.8581,1.6473,0.7054,0.2282,0.8726,0.4237,0.4661,0.1719,0.104,1.2977,1.2997,1.5148,0.9688,0.1627,-0.3838,-0.2165,0.0303,-0.5487,-0.3308,-0.4637,0.0119,0.0404,-0.3958,-0.3558,-0.5484,-0.7657,-0.939,-0.476,-0.6469,-1.1846,-0.9183,-1.0234,-1.1902,-0.8476,-0.0973,-0.0747,-0.2084,-0.0656,-0.3093,-0.1377,0.1587,0.478,-0.0807,-0.0109,0.6506,0.5103,1.2409,0.3078,0.3322,-0.331,-0.9527,-0.2213,-0.4746,0.7163,-1.3988,2.348,2.9055,0.174,0.6805,-0.0914,0.2878,-0.18,-0.9744,-0.5904,-0.6417,-0.1952,0.8104,0.8822,1.095,0.7239,0.2936,0.6276,0.213,0.8915,0.8024,0.4394,0.4438,-0.7752,-0.1959,0.3295,0.6596,0.0666,-1.8023,-1.9868,-2.8582,-2.2972,-2.6198,-2.1437,-1.4578,-0.3098,0.104,0.6001,0.2091,0.7855,0.7436,0.2893,0.6064,0.705,0.4276,0.4997,0.2955,0.8001,0.8119,0.3535,0.5889,0.4009,0.1937,0.1631,0.357,0.6094,0.7417,0.6634,1.1974,1.0791,0.748,0.4246,-0.0803,-0.2903,-0.3772,-0.3872,-0.9245,-0.6248,-0.6328,0.2526,-0.0773,-0.1812,-0.1647,-0.328,-0.3409,-0.2701,-0.0755,-0.4209,-0.7098,-1.1489,-0.74,-0.6676,-1.321,-0.8622,-1.0143,-0.518,-0.0909,-0.3765,-0.2577,-0.5632,0.5721,1.1423,1.5619,1.2725,1.0572,0.6324,0.9363,0.4302,-0.3294,0.0902,0.3853,-0.182,0.7267,1.6391,1.9866,2.0381,0.7175,-1.5434,-1.7417,-1.1688,-1.2086,-1.7491
"IC17",0.8297,1.3243,0.4913,-0.0347,-1.3801,-1.3048,0.081,0.8997,1.6635,0.6071,1.1298,0.8414,0.3613,-0.0948,-0.8866,-0.5764,-0.8063,-0.9939,-0.9116,0.7652,-0.0245,-0.5512,-0.407,0.0682,-1.5569,-2.5707,-1.56,-1.2359,-1.2557,-0.7443,-0.5164,0.4752,0.4089,-0.4838,0.4527,0.9332,0.2713,0.4841,0.3923,0.2703,1.0244,1.8899,1.5947,0.446,0.6654,1.2534,-0.1337,0.7304,0.7724,0.9673,0.6571,0.4486,1.1464,1.8739,0.6656,0.4674,0.0203,-0.7878,-1.0611,-0.4128,-1.1729,-2.6413,-1.7662,-0.7139,-0.5857,-0.2266,-0.8756,-0.0073,0.0012,-0.1901,-0.9765,-0.1341,0.5574,0.0973,0.3336,0.4149,0.363,-0.3531,0.0655,-0.3058,-0.9841,0.0244,-0.5804,-0.7829,-0.1215,-0.7979,-1.0278,-0.2957,0.169,0.2001,0.2562,0.9427,0.2509,-0.1027,1.6062,2.9983,0.7226,0.3234,-1.4008,-1.1409,0.4771,-1.1557,-1.1039,-0.0348,0.6643,0.3102,0.7278,1.3514,1.0407,0.1975,0.0106,0.0428,0.6054,1.3071,1.3983,1.1305,3.1416,1.401,-0.0647,0.5894,-0.092,-0.0716,-1.3919,-2.7696,-3.4773,-3.0315,-2.2325,-2.5911,-0.7813,-0.4736,-1.0656,-0.7113,0.2664,-0.1075,0.0903,0.3202,0.3675,0.5349,0.5554,0.2407,0.9905,0.4877,0.9709,1.5858,1.0994,0.3844,0.1448,0.5083,0.277,0.3607,0.6063,0.0019,-1.1368,-0.6432,0.1074,-0.0658,-0.0064,0.5867,0.1584,-0.266,-0.4312,0.4274,0.4455,-0.0531,-0.1448,0.4942,-0.1597,0.0892,0.0075,0.2667,0.5248,0.4189,0.7244,0.0621,-0.0464,-0.9141,-0.8717,-0.6827,-0.8957,-1.0251,-0.8032,-0.5184,-1.0476,-0.9292,-1.1171,-0.7222,-0.4394,0.6173,0.8618,0.9721,1.1706,0.4135,-0.225,-0.1018,2.1577,1.4694,0.4652,-0.0728,-0.7407,0.5701,2.1768,0.2601,-1.3909,-2.255
"IC18",1.8133,1.0326,0.2299,1.181,-0.4804,-1.0827,-0.6663,0.0052,-0.687,0.5276,-0.5401,-1.3325,-1.3133,-1.3001,-0.9874,-0.5476,-0.0169,-0.6535,1.3739,0.7102,-0.1951,0.1935,0.6622,0.048,-0.1105,-0.3384,-0.9753,-1.0779,0.0957,0.4125,0.0546,-0.0439,-0.0588,0.0552,0.7486,-0.2997,-0.4047,-0.2171,-0.2831,0.112,0.1362,-0.2295,0.218,0.7778,0.1929,0.8792,0.8166,0.8923,0.4686,1.0562,1.0806,0.8882,0.0105,0.8309,0.5622,0.5173,0.2493,0.9458,0.4838,0.0468,0.7432,-0.0403,0.7087,0.4695,0.2727,0.1826,-0.5476,-0.3625,-0.9764,-0.8195,-0.9588,-1.0884,-0.9584,-1.131,-0.7938,-0.7928,-0.3783,-1.0177,-0.5858,-0.4968,-1.213,-0.8753,-0.9935,-0.0985,-0.5885,-0.7323,-0.593,-1.0416,-1.6178,-2.1822,-0.763,3.4799,1.6733,3.1718,3.4306,-2.2771,-0.5977,2.664,1.3778,0.6807,1.0729,-0.723,-0.7536,-0.3909,-0.1047,0.892,-0.0464,-0.5503,0.5675,0.4834,0.2947,0.1838,-0.0679,-0.2137,-1.0926,-0.3363,1.4984,1.0799,2.0132,2.0049,0.2008,-3.2351,0.0015,-1.0694,-1.3025,0.3486,0.0467,-0.5433,-0.4726,-0.0911,-0.6995,-0.4683,0.4389,0.2889,0.3532,0.1721,-0.0699,-0.0074,-0.063,0.3301,-0.1922,-0.3216,0.2079,0.151,0.8099,0.4923,0.4477,0.0824,-0.0806,0.708,-0.0641,-0.1777,-0.8392,-0.7296,-0.152,-0.9657,-0.4626,-0.6748,0.0279,-0.5211,-0.5597,-0.8561,-0.3415,-0.6368,-1.1856,-0.162,-0.7436,0.1613,-0.0432,0.3449,0.182,0.1958,0.2013,0.4184,0.3861,0.1629,0.9747,0.8462,0.0884,0.6846,0.2651,0.4901,0.0226,0.6274,-0.2567,-0.3875,0.1574,0.8253,0.5984,0.4452,0.5223,0.5881,0.3986,0.0592,0.7549,1.7917,2.1392,2.3656,1.0706,0.5595,-2.4283,-2.9638,-3.1765,-3.1023
"IC19",-0.3897,1.0198,1.3616,1.5781,1.4856,0.7793,0.669,0.3941,0.5235,0.0847,0.0505,0.2984,-0.0116,0.093,0.1831,0.1989,0.6611,-0.8787,-1.4274,-2.0843,-1.0637,-0.2925,-1.1629,-1.869,-1.9404,-0.9982,-1.4258,-0.9133,-0.7442,-0.7707,-0.9914,-0.9196,-0.6864,-1.2286,-0.5894,0.229,0.4895,1.1581,1.6057,0.9686,0.446,0.8216,0.8227,0.342,-0.0952,-0.8971,-0.3919,0.1697,1.3939,2.5084,1.8131,0.665,0.5014,0.3795,0.4256,0.8401,1.7155,1.0061,0.4694,0.7856,-0.0104,0.1507,0.8093,0.3576,0.4315,-0.2462,0.0986,-0.2228,-0.2437,-0.3337,-0.2982,-0.333,-1.0381,-0.9877,-0.9184,-0.4484,-0.4261,-0.7271,0.0104,-0.8465,-1.2943,-2.1617,-1.787,-0.4999,-1.2276,-1.4417,-1.6404,-1.272,-1.5097,-1.624,0.3006,1.1901,1.4962,1.9454,2.9462,2.7407,1.7647,2.0889,0.1538,-1.4487,-0.9395,-0.7764,-1.2886,-1.7952,-1.3474,-0.144,-0.2935,0.0348,-0.1303,0.0619,1.4001,1.1406,1.724,1.2372,0.9532,1.899,3.2013,2.4888,1.3352,0.6662,1.7145,0.0893,-0.8902,-0.6142,-0.8168,-1.1727,-0.2838,-0.9732,-1.985,-1.7456,-1.4655,-1.5477,-1.8475,-1.1438,-0.7067,-0.2407,0.507,-0.3108,0.182,0.3401,0.1708,0.2493,-0.0947,-0.4182,-0.3949,-0.2929,-0.0553,-0.2595,0.1771,0.125,0.6887,1.0197,0.493,0.3583,0.0325,0.3576,0.3161,-0.1093,0.274,-0.2612,0.7824,-0.1231,0.3587,0.4663,0.203,0.6176,0.3247,0.2248,-0.0071,0.1523,-0.1376,-0.0417,-0.011,-0.165,-0.0581,-1.1186,-0.6573,-0.0328,-0.5005,-0.2951,-0.6449,-0.082,-0.4743,-0.2068,-0.0757,-0.121,-0.2118,-0.1154,-0.5134,-0.0553,-0.5562,-0.5451,-0.5949,-0.1039,0.7598,0.8056,0.596,0.0611,-0.5513,-0.7358,0.7897,1.6261,1.0268,0.386
"IC20",1.8188,0.5977,-0.9973,-0.3766,0.7043,0.9226,0.7329,0.5153,0.133,0.7098,0.4416,-0.1499,0.1508,0.4321,0.3031,0.7313,0.4972,0.3043,0.2665,-0.0804,-0.0726,-0.396,-1.476,-2.6352,-2.7259,-2.2468,-2.2805,-2.1176,-1.5225,-1.0593,-0.9313,-0.4193,-0.5877,-0.1343,0.613,1.0223,1.034,0.8574,0.253,0.7041,0.9382,0.8362,0.7624,0.0638,-0.3063,-0.284,-0.264,0.5045,0.701,0.8364,0.981,1.0667,0.9925,0.4675,0.2727,-0.3681,-0.0602,0.3519,0.7209,0.7696,0.8433,0.8576,0.5145,0.5276,-0.0173,0.5459,0.5786,-0.065,-0.2744,-0.482,-0.2945,-0.0525,-0.6993,-1.1657,-1.0223,-0.2277,-0.1593,0.0387,-0.0322,0.482,0.3364,0.4257,0.1644,-0.7705,0.2335,-0.0878,0.1885,0.1765,-0.2771,-0.3556,-0.8495,1.0614,-0.8833,-0.0633,0.4896,-1.0862,-0.9059,-2.313,-1.2167,-1.4887,-1.4681,-1.1223,-1.5917,-1.2309,-0.0995,0.1699,0.4531,0.4386,0.5088,0.9404,0.4946,0.9443,0.9965,0.7122,1.1562,1.3025,1.8277,2.0643,2.1302,1.9425,0.8032,-0.6403,-1.5579,-1.7109,-2.0407,-0.8427,-0.9151,-0.3816,0.0553,0.2305,0.4064,0.8123,0.8098,0.5706,0.3017,-0.1805,-0.0514,-0.0125,-0.1786,0.1263,0.8762,1.0046,0.9802,1.4099,1.2371,0.564,-0.101,-0.3862,-0.2272,-0.6669,-0.9846,-0.7075,-0.4119,-0.2779,-0.03,0.0691,0.2352,0.2776,-0.0637,-0.7537,-1.0977,-0.8081,-0.7367,-0.6476,-0.5878,-0.784,-0.3798,-0.8941,-1.1133,-1.4464,-1.8594,-1.5125,-1.3208,-0.7642,-0.2645,0.6453,0.686,0.6456,0.6872,0.0739,-0.3224,-0.0634,0.4381,0.8772,0.9003,1.0313,0.8657,1.2039,1.2195,1.1674,1.1187,0.877,0.6176,0.9796,1.403,0.8509,1.1029,1.1092,1.0158,1.0175,0.4331,-2.5419,-3.7678,-3.464
